O KIT-KAT 3 7
O DR-PEPPER 5 3
O SPRITE 2 4
O STARBURST 6 7
R MENTOS-FRUIT 1
R NUTRI-GRAIN-STRAWBERRY 10
R NESTEA-LEMON-TEA 10
R SMARTWATER 7
R TRIDENT-SPEARMINT-GUM 2
R PRINGLES-ORIGINAL 2
R SKITTLES 5
R KIND-BAR-DARK-CHOCOLATE-NUT 6
P PRINGLES-ORIGINAL 6
P PRINGLES-SOUR-CREAM-&-ONION 8
M 1
M 8
R PRINGLES-SOUR-CREAM-&-ONION 2
R AQUAFINA-WATER 3
R DR-PEPPER 1
O PLANET-OATS-CHOCOLATE-MILK 7 7
O STARBURST 5 7
R FIJI-WATER 2
M 2
P CHEETOS-FLAMIN'-HOT 2
R CHEETOS-CRUNCHY 1
O LIFE-SAVERS-GUMMIES 2 9
K WHAT-A-MATRAKA
M 6
P SKITTLES 2
R NUTRI-GRAIN-STRAWBERRY 7
R NUTRI-GRAIN-STRAWBERRY 6
R POCKY-CHOCOLATE 2
R NUTRI-GRAIN-STRAWBERRY 6
P FANTA-ORANGE 10
R PEPSI 7
O AQUAFINA-WATER 4 2
R TRIDENT-SPEARMINT-GUM 8
R M&M 8
P TIC-TAC-ORANGE 7
R NESQUIK-CHOCOLATE-MILK 7
R LAYS-BARBECUE 10
R KIND-BAR-DARK-CHOCOLATE-NUT 5
P FIJI-WATER 3
R DR-PEPPER 4
R CHEETOS-CRUNCHY 9
P CLIF-BAR-CHOCOLATE-CHIP 6
R FANTA-ORANGE 6
R EXTRA-PEPPERMINT-GUM 9
P MENTOS-FRUIT 10
P STARBUCKS-FRAPPUCCINO 9
P HARIBO-GOLD-BEARS 4
R MONSTER-ENERGY 3
R HOSTESS-TWINKIES 7
O HOSTESS-DONETTES-POWDERED 5 4
P CHEETOS-FLAMIN'-HOT 2
O SUN-CHIPS-HARVEST-CHEDDAR 3 5
P NESQUIK-CHOCOLATE-MILK 8
P TIC-TAC-ORANGE 8
M 4
R HOSTESS-DONETTES-POWDERED 5
R TASTYKAKE-HONEY-BUN 4
P PLANET-OATS-CHOCOLATE-MILK 9
R FIJI-WATER 3
O LAYS-BARBECUE 8 10
R LAYS-BARBECUE 8
R HOSTESS-DONETTES-POWDERED 8
O NESTEA-LEMON-TEA 6 9
M 5
P OREO 1
K WHAT-A-MATRAKA
R TASTYKAKE-HONEY-BUN 3
O LAYS-BARBECUE 1 5
P POWERADE 1
R DASANI-WATER 3
R M&M 4
M 3
R POWERADE 10
P COCA-COLA 2
P TWIX 8
R AQUAFINA-WATER 9
R PRINGLES-ORIGINAL 1
K WHAT-A-MATRAKA
R ALTOIDS-PEPPERMINT 10
R STARBUCKS-FRAPPUCCINO 4
R DASANI-WATER 1
R TIC-TAC-ORANGE 7
R TROPICANA-ORANGE-JUICE 8
R PRINGLES-ORIGINAL 6
M 1
P HOSTESS-DONETTES-POWDERED 7
R NESTEA-LEMON-TEA 9
P OREO 2
P ALTOIDS-PEPPERMINT 5
R DASANI-WATER 10
R LAYS-BARBECUE 4
O FANTA-ORANGE 4 3
R NESQUIK-CHOCOLATE-MILK 3
P PLANET-OATS-CHOCOLATE-MILK 2
P SKITTLES 3
O NESQUIK-CHOCOLATE-MILK 4 4
R PRINGLES-SOUR-CREAM-&-ONION 10
O PRINGLES-ORIGINAL 1 5
P SNICKERS 7
R RITZ-CRACKERS 10
P MILKY-WAY 8
R EXTRA-PEPPERMINT-GUM 6
R NESQUIK-CHOCOLATE-MILK 9
R SNICKERS 7
R 3-MUSKETEERS 10
R FANTA-ORANGE 1
R GATORADE 10
R RED-BULL 2
R GATORADE 3
R RITZ-CRACKERS 3
O MILKY-WAY 7 2
R CHEETOS-FLAMIN'-HOT 7
P SUN-CHIPS-HARVEST-CHEDDAR 3
P TWIX 1
R GATORADE 7
