R AQUAFINA-WATER 8
R TIC-TAC-ORANGE 1
R RED-BULL 5
R KIND-BAR-DARK-CHOCOLATE-NUT 2
R TASTYKAKE-HONEY-BUN 2
R MOUNTAIN-DEW 6
P POWERADE 8
R CHEETOS-FLAMIN'-HOT 2
R CHEETOS-FLAMIN'-HOT 7
P AQUAFINA-WATER 3
P SPRITE 5
R HOSTESS-DONETTES-POWDERED 7
O ALTOIDS-PEPPERMINT 9 7
R NESTEA-LEMON-TEA 3
R OREO 2
R OREO 8
O TROPICANA-ORANGE-JUICE 7 6
P MILKY-WAY 7
R COCA-COLA 9
R DASANI-WATER 1
P PLANET-OATS-CHOCOLATE-MILK 1
R TRIDENT-SPEARMINT-GUM 4
R TWIX 10
P KIND-BAR-DARK-CHOCOLATE-NUT 6
R OREO 2
R SPRITE 6
O POCKY-CHOCOLATE 2 3
R TWIX 2
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 3
R NESQUIK-CHOCOLATE-MILK 6
R RED-BULL 2
R TIC-TAC-ORANGE 1
M 2
R HOSTESS-TWINKIES 2
M 5
R STARBURST 1
R TWIX 7
K WHAT-A-MATRAKA
R FIJI-WATER 3
R MENTOS-FRUIT 2
P MILKY-WAY 1
R ALTOIDS-PEPPERMINT 8
P LAYS-CLASSIC 1
R KIND-BAR-DARK-CHOCOLATE-NUT 4
R ALTOIDS-PEPPERMINT 3
R DORITOS-COOL-RANCH 6
R AQUAFINA-WATER 1
O MENTOS-FRUIT 3 3
R TRIDENT-SPEARMINT-GUM 7
P SMARTWATER 6
P M&M 7
R NESTEA-LEMON-TEA 4
R TROPICANA-ORANGE-JUICE 10
O DORITOS-COOL-RANCH 9 6
R STARBURST 2
R HARIBO-GOLD-BEARS 2
R COCA-COLA 3
K WHAT-A-MATRAKA
R FANTA-ORANGE 5
O HOSTESS-TWINKIES 1 3
R NUTRI-GRAIN-STRAWBERRY 6
R SKITTLES 2
R TRIDENT-SPEARMINT-GUM 3
R SPRITE 5
R CHEETOS-FLAMIN'-HOT 4
R POWERADE 1
R SUN-CHIPS-HARVEST-CHEDDAR 8
P M&M 1
R LAYS-BARBECUE 7
P SKITTLES 4
K WHAT-A-MATRAKA
P 3-MUSKETEERS 2
P 3-MUSKETEERS 3
R SPRITE 7
K WHAT-A-MATRAKA
P POWERADE 7
P MENTOS-FRUIT 4
O FIJI-WATER 8 9
O RED-BULL 1 4
R FIJI-WATER 5
R OREO 1
R DORITOS-NACHO-CHEESE 9
R TRIDENT-SPEARMINT-GUM 8
R PLANET-OATS-CHOCOLATE-MILK 3
K WHAT-A-MATRAKA
R LAYS-CLASSIC 2
R LIFE-SAVERS-GUMMIES 3
R SMARTWATER 4
R MENTOS-FRUIT 4
P TIC-TAC-ORANGE 8
P SMARTWATER 7
O POWERADE 1 8
R DORITOS-NACHO-CHEESE 6
O OREO 7 5
P SUN-CHIPS-HARVEST-CHEDDAR 10
R SMARTWATER 9
R POCKY-CHOCOLATE 2
R POWERADE 5
K WHAT-A-MATRAKA
R KIND-BAR-DARK-CHOCOLATE-NUT 7
M 6
O SNICKERS 9 7
R MONSTER-ENERGY 2
M 2
R MOUNTAIN-DEW 7
